ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778142131.352906,2.165999999999983,0.20400000000000015,0.3630810294947573,-0.5787534918706534,-0.05326549616055164,-0.4823590661417813
1778142131.362895,2.167999999999983,0.20600000000000016,0.36191050267067054,-0.5852634120433642,-0.05422858685226429,-0.48154534585632536
1778142131.372714,2.1719999999999824,0.21000000000000016,0.359530876411674,-0.598100958240464,-0.05615376851582319,-0.4813835511849075
1778142131.3827858,2.173999999999982,0.21200000000000016,0.35832201430325966,-0.60443105420717,-0.057117987729410714,-0.4821096067937608
1778142131.3929057,2.1779999999999817,0.21600000000000016,0.35586676560100217,-0.6169205543293087,-0.059055493459823465,-0.4853354194776104
1778142131.4027524,2.1799999999999815,0.21800000000000017,0.3546206001848559,-0.6230827080731253,-0.06003126958145645,-0.4878880608164934
1778142131.4126918,2.183999999999981,0.22200000000000017,0.35209171949472695,-0.6352487081149123,-0.06200341250727698,-0.494975526263289
1778142131.4227068,2.185999999999981,0.22400000000000017,0.35080920895643164,-0.6412552691476574,-0.06300249075854165,-0.4995391256323361
1778142131.4327211,2.1899999999999804,0.22800000000000017,0.3482085394427489,-0.6531221152638985,-0.06503357277828913,-0.510746231778395
1778142131.4428217,2.19199999999998,0.23000000000000018,0.3468905695563778,-0.6589849431855196,-0.0660683586259991,-0.5173929238549858
1778142131.4527745,2.1959999999999797,0.23400000000000018,0.34421981396704926,-0.6705754583483782,-0.06818331523015664,-0.5327483104276488
1778142131.4628541,2.1979999999999795,0.23600000000000018,0.3428672031268525,-0.6763054200983943,-0.06926618434519075,-0.5414345575170563
1778142131.4727554,2.201999999999979,0.24000000000000019,0.34012793657014,-0.6876400048896442,-0.07148920119312173,-0.5607371216306085
1778142131.4828076,2.203999999999979,0.2420000000000002,0.3387414435136486,-0.6932465282457136,-0.07263181467150323,-0.5713067391907536
1778142131.4927795,2.2079999999999784,0.2460000000000002,0.3359351317685541,-0.7043421957872021,-0.07498499305179887,-0.5941380011065954
1778142131.5028362,2.209999999999978,0.2480000000000002,0.33451546630044976,-0.7098327340521638,-0.07619765586804678,-0.6063314081239557
1778142131.512783,2.2139999999999778,0.25200000000000017,0.33164349078276306,-0.7207019244729763,-0.0786998006751615,-0.632079831131901
1778142131.5226603,2.2159999999999775,0.25400000000000017,0.330191328167287,-0.7260813077380287,-0.0799908985915551,-0.6455489581968014
1778142131.532734,2.219999999999977,0.2580000000000002,0.32725503379357007,-0.7367230328718626,-0.08265559481166314,-0.6729946684269115
1778142131.5427067,2.221999999999977,0.2600000000000002,0.3257710789285261,-0.7419774325219836,-0.08402853938991882,-0.6864722891278382
1778142131.552852,2.2259999999999764,0.2640000000000002,0.32277200550244356,-0.7523500310275701,-0.08685398150065438,-0.7129351397630912
1778142131.562664,2.227999999999976,0.2660000000000002,0.32125650746936546,-0.7577490165390464,-0.08830583894765091,-0.7259287234982713
1778142131.5726368,2.229999999999976,0.2680000000000002,0.31972983813427736,-0.7633346675440444,-0.08978336368007481,-0.7387623662119482
1778142131.5827067,2.2339999999999756,0.2720000000000002,0.31664252642544644,-0.7745990221880953,-0.09281408454132493,-0.7639278043033689
1778142131.5942163,2.2359999999999753,0.2740000000000002,0.3150825499591416,-0.7799882331524269,-0.09436658579513794,-0.7762506269065048
1778142131.602752,2.237999999999975,0.2760000000000002,0.31351206043121366,-0.7852447639639755,-0.0959433915622688,-0.7884028835654319
1778142131.6136591,2.2419999999999747,0.2800000000000002,0.31034045675414357,-0.7954178163013386,-0.09916856261890286,-0.812199813858982
1778142131.6227953,2.2439999999999745,0.2820000000000002,0.30873974618715705,-0.8003552834932594,-0.1008162537660033,-0.823845573550219
1778142131.6326892,2.2459999999999742,0.2840000000000002,0.3071293390664435,-0.805203560356752,-0.10248690013366356,-0.8353231838301338
1778142131.6427078,2.249999999999974,0.2880000000000002,0.30388009477788697,-0.8146538748865388,-0.10589571377261689,-0.8577741149326791
1778142131.652743,2.2519999999999736,0.2900000000000002,0.30224156688779924,-0.8192639450438538,-0.10763320846967069,-0.8687473485268988
1778142131.6627488,2.255999999999973,0.2940000000000002,0.2989369193769443,-0.8285224086991101,-0.11117265605466364,-0.8901714750033499
1778142131.6728811,2.257999999999973,0.2960000000000002,0.29727004132838014,-0.8334390242820551,-0.11297391482013519,-0.9006293827357745
1778142131.6827288,2.2599999999999727,0.2980000000000002,0.2955929590068183,-0.8385411607809061,-0.11479580652518577,-0.9109458525252895
1778142131.6926594,2.2639999999999723,0.3020000000000002,0.29220438964222634,-0.8501582084068693,-0.11850060260434425,-0.9312486976176173
1778142131.7028236,2.265999999999972,0.3040000000000002,0.2904917047169288,-0.856342462648765,-0.12038314067014975,-0.9412690329027527
1778142131.7137458,2.2699999999999716,0.3080000000000002,0.2870284834033684,-0.8689759966360215,-0.12420748631488182,-0.9609854886860907
1778142131.7226613,2.2719999999999714,0.3100000000000002,0.2852778793372448,-0.8753020330617992,-0.12614878534438073,-0.9706495147494502
1778142131.7327263,2.275999999999971,0.3140000000000002,0.28173956634271186,-0.8876196022842107,-0.13008446355289285,-0.9881322097783501
1778142131.742705,2.2779999999999707,0.3160000000000002,0.2799525713991376,-0.8934974717871359,-0.1320762757160769,-0.9959060815920346
1778142131.7526462,2.2799999999999705,0.3180000000000002,0.2781543450410002,-0.8991131790687243,-0.13408223946077766,-1.0029818723503665
1778142131.7626965,2.28399999999997,0.32200000000000023,0.27452550099301987,-0.9098678520178524,-0.13813132329300173,-1.0151529129092594
1778142131.7726684,2.28599999999997,0.32400000000000023,0.2726953533167144,-0.915073838152733,-0.140171916217291,-1.0202964621446378
1778142131.7827077,2.2899999999999694,0.32800000000000024,0.26900612925698736,-0.9246847017624922,-0.1442793623372348,-1.0288599597299741
1778142131.7926745,2.291999999999969,0.33000000000000024,0.2671474661204578,-0.9293315682647654,-0.14634391780624953,-1.032277734507366
1778142131.8029356,2.2959999999999687,0.33400000000000024,0.26340340771265364,-0.9381868319613749,-0.15048891060737013,-1.0373807059220757
1778142131.8128538,2.2979999999999685,0.33600000000000024,0.2615192973190863,-0.9420551967836661,-0.1525670578152762,-1.0390736039530444
1778142131.8229606,2.2999999999999683,0.33800000000000024,0.25962827969898766,-0.9455088100493172,-0.15464750182720635,-1.0402220059650744
1778142131.8327963,2.303999999999968,0.34200000000000025,0.25582823518924197,-0.9514096354916738,-0.158814706207092,-1.0423034491786247
1778142131.8427415,2.3059999999999676,0.34400000000000025,0.25392036301720877,-0.9539360860166054,-0.16090117765318407,-1.0432357230460347
1778142131.8528059,2.3079999999999674,0.34600000000000025,0.2520079178598367,-0.9562225786860158,-0.16298936800282024,-1.0440951748180796
1778142131.8634686,2.311999999999967,0.35000000000000026,0.24817097685479014,-0.9601754647054923,-0.16717031976010088,-1.0455943990007226
1778142131.8727381,2.3139999999999668,0.35200000000000026,0.2462472117308902,-0.9618825619499745,-0.16926278734432917,-1.046233792114146
1778142131.8837206,2.3179999999999663,0.35600000000000026,0.24238856927265534,-0.9656304526373763,-0.17345081848852634,-1.0472444988397709
1778142131.8927362,2.319999999999966,0.35800000000000026,0.24045315759601454,-0.9677058383204008,-0.17554618618674653,-1.0476838491100988
1778142131.9027643,2.321999999999966,0.36000000000000026,0.238513350142818,-0.9699037265982708,-0.1776424101761466,-1.04811199470003
1778142131.9126937,2.3259999999999654,0.36400000000000027,0.23461935525697816,-0.9747403233164397,-0.18183775955743464,-1.0490847256481175
1778142131.9226766,2.327999999999965,0.36600000000000027,0.2326647350605156,-0.97731009823128,-0.18393690122192977,-1.0495708322475619
1778142131.9326918,2.3319999999999648,0.3700000000000003,0.22873990980445488,-0.9824983272063762,-0.18813784995423027,-1.0504452959043153
1778142131.942809,2.3339999999999645,0.3720000000000003,0.22676989034302253,-0.9850097307161795,-0.19023946885410617,-1.0508094499379441
1778142131.9527137,2.3359999999999643,0.3740000000000003,0.22479508765397987,-0.9874013445213244,-0.19234169829551231,-1.051114720703071
1778142131.962677,2.339999999999964,0.3780000000000003,0.22083444018180654,-0.9909612616693627,-0.19654739109567823,-1.051503036157733
1778142131.9727185,2.3419999999999637,0.3800000000000003,0.21884993776587602,-0.9922512079652568,-0.19865058857012904,-1.0515987372254068
1778142131.9830754,2.3459999999999632,0.3840000000000003,0.21487525589411255,-0.9940661361950004,-0.20285707599820324,-1.0516100115628426
1778142131.9926677,2.347999999999963,0.3860000000000003,0.21288595018821496,-0.9946528529487902,-0.20496013400198188,-1.0515290018893184
1778142132.0041184,2.3519999999999626,0.3900000000000003,0.2089031400661958,-0.9960904653627705,-0.20916512330588508,-1.0511383035036725
1778142132.0127344,2.3539999999999623,0.3920000000000003,0.20690916032916415,-0.9969898685158315,-0.21126694360608086,-1.0509101500978977
1778142132.0227056,2.355999999999962,0.3940000000000003,0.20491365459383812,-0.9977528676630091,-0.2133684110381135,-1.0507337160163082
1778142132.03268,2.3599999999999617,0.3980000000000003,0.2009192401074562,-0.9988360599854681,-0.21757408402001457,-1.0518070394143095
1778142132.0426733,2.3619999999999615,0.4000000000000003,0.19892029607352096,-0.9994720169676196,-0.21968027541108975,-1.0530956955375919
1778142132.052997,2.365999999999961,0.4040000000000003,0.19491766925939247,-1.0010779397675766,-0.22390453197811544,-1.057227938411451
1778142132.0626864,2.367999999999961,0.4060000000000003,0.19291376780068106,-1.0019507293557075,-0.22602470375013123,-1.0600858860078985
1778142132.073427,2.3719999999999604,0.4100000000000003,0.18890300795210224,-1.0028547574922528,-0.23028640836211053,-1.067385789219538
1778142132.082862,2.37399999999996,0.4120000000000003,0.18689704480487668,-1.0029815736127772,-0.23243011510227327,-1.0718533700813697
1778142132.0928502,2.37599999999996,0.4140000000000003,0.18489116654206827,-1.0029391314041998,-0.23458386191798197,-1.0768734078543465
1778142132.1057754,2.3799999999999595,0.4180000000000003,0.18088075862707895,-1.0024495113486358,-0.23892587797609058,-1.0885629547000517
1778142132.1151054,2.3819999999999593,0.4200000000000003,0.17887667388102477,-1.0020423730270904,-0.2411163126578811,-1.095217340895266
1778142132.1227918,2.383999999999959,0.4220000000000003,0.176873578045661,-1.0015479176818858,-0.24332110159121476,-1.1023944666668213
1778142132.1326666,2.385999999999959,0.4240000000000003,0.1748716211324665,-1.0009784565972604,-0.24554125500949192,-1.1100767091385826
1778142132.1436388,2.3899999999999584,0.4280000000000003,0.17087162598216984,-0.9996534109560555,-0.25003147631768885,-1.126867879537421
1778142132.152646,2.391999999999958,0.4300000000000003,0.16887379994441132,-0.998913018879262,-0.2523033241882675,-1.1359239352893262
1778142132.1626585,2.393999999999958,0.43200000000000033,0.16687754301894855,-0.998128462731386,-0.25459408366636294,-1.145379739047715
1778142132.1727066,2.3979999999999575,0.43600000000000033,0.16289004909976793,-0.9964429325009411,-0.259235188888575,-1.1653514347654221
1778142132.1826458,2.3999999999999573,0.43800000000000033,0.16089895422336334,-0.9955474382022905,-0.2615867713481429,-1.1757912297839395
1778142132.192642,2.401999999999957,0.44000000000000034,0.15890976460508385,-0.994594809139748,-0.26395885852606954,-1.1860435889633163
1778142132.2046201,2.4059999999999566,0.44400000000000034,0.15493755093253447,-0.9925208544933418,-0.2687630619932936,-1.205991660043102
1778142132.2126632,2.4079999999999564,0.44600000000000034,0.1529547535539536,-0.9913986892904375,-0.27119443984478186,-1.2156889257441532
1778142132.2227063,2.409999999999956,0.44800000000000034,0.15097431680444512,-0.9902183747542421,-0.2736448441984671,-1.2252021768425942
1778142132.2328067,2.4139999999999557,0.45200000000000035,0.14702100372810586,-0.987677942234584,-0.278601261283576,-1.2436770060189049
1778142132.2444632,2.4159999999999555,0.45400000000000035,0.14504837377971255,-0.9863149741966588,-0.2811065382970543,-1.2526385067391606
1778142132.2526972,2.4179999999999553,0.45600000000000035,0.14307859725421576,-0.9848882627483915,-0.28362937011679873,-1.2614159098722155
1778142132.26278,2.419999999999955,0.45800000000000035,0.1411118044305293,-0.9833964118432311,-0.2861693882302228,-1.2700090567120423
1778142132.2734048,2.4239999999999546,0.46200000000000035,0.13718770442216857,-0.980211934129088,-0.2912995075333836,-1.2866418786734246
1778142132.2829237,2.4259999999999544,0.46400000000000036,0.1352306709247186,-0.9785167487249793,-0.2938888699252733,-1.2946811959448727
1778142132.2941566,2.427999999999954,0.46600000000000036,0.1332771683174582,-0.9767513036302056,-0.2964939410321805,-1.3025355534536085
1778142132.3026583,2.429999999999954,0.46800000000000036,0.13132733945797095,-0.9749144297436255,-0.29911435061289887,-1.3102047903591807
1778142132.3127284,2.4319999999999538,0.47000000000000036,0.1293813294689917,-0.9730049944896356,-0.30174972813059314,-1.3176887588471455
1778142132.3249538,2.4359999999999533,0.47400000000000037,0.12550135754599487,-0.9689640643524062,-0.3070639035327519,-1.3321003750875604
1778142132.3326654,2.437999999999953,0.47600000000000037,0.12356769665409559,-0.9668304459496414,-0.30974195914593294,-1.339027806590515
1778142132.3426583,2.439999999999953,0.47800000000000037,0.1216384566316504,-0.9646200112225919,-0.31243349822347805,-1.3457695387725526
1778142132.3550026,2.4439999999999524,0.4820000000000004,0.11779386384445836,-0.9599646480246036,-0.3178555405791544,-1.358695669681073
1778142132.3627965,2.445999999999952,0.4840000000000004,0.1158788283866074,-0.9575177289254804,-0.3205853005727671,-1.3648799968063374
1778142132.3727942,2.447999999999952,0.4860000000000004,0.11396884837450601,-0.954990006050698,-0.323327057536854,-1.3708784820434552
1778142132.384319,2.4519999999999516,0.4900000000000004,0.1101647752165065,-0.9496560750529031,-0.3288441721361589,-1.3818661631297922
1778142132.3927038,2.4539999999999513,0.4920000000000004,0.10827115264179796,-0.9468112873542684,-0.33161693036206247,-1.3863791129517906
1778142132.402772,2.455999999999951,0.4940000000000004,0.1063834727690265,-0.9438399363857312,-0.3343973464725769,-1.3902080552572176
1778142132.4137306,2.4599999999999507,0.4980000000000004,0.10262450132957686,-0.9384203515367331,-0.3399755877332265,-1.3957719454221853
1778142132.4227612,2.4619999999999505,0.5000000000000003,0.10075282366519728,-0.9358388321897924,-0.34277050002735254,-1.397456147063014
1778142132.432844,2.4639999999999502,0.5020000000000003,0.09888694519651868,-0.9329392343392987,-0.3455672441428958,-1.3983720577716248
1778142132.443216,2.46799999999995,0.5060000000000003,0.09517481771192839,-0.926308797540147,-0.35116012905565835,-1.397917906466832
1778142132.4527268,2.4699999999999496,0.5080000000000003,0.0933295848308166,-0.9226164405558885,-0.3539532434022327,-1.3965571732871838
1778142132.4627995,2.473999999999949,0.5120000000000003,0.08966314177411386,-0.9145328857300817,-0.35952534635190936,-1.3916024297761846
1778142132.4739888,2.475999999999949,0.5140000000000003,0.08784283284160556,-0.9101544662541514,-0.362301403938244,-1.388028793167325
1778142132.4827557,2.4779999999999487,0.5160000000000003,0.08603171831239283,-0.9055572646063679,-0.3650688886345076,-1.3837423481318059
1778142132.4926798,2.4799999999999485,0.5180000000000003,0.08423022973864273,-0.9007442868750497,-0.36782640890508356,-1.3787601352879826
1778142132.5046349,2.483999999999948,0.5220000000000004,0.08065783193529118,-0.8904808525092066,-0.37330619429066664,-1.3667906670780643
1778142132.5126832,2.485999999999948,0.5240000000000004,0.07888709439857507,-0.8853687683580586,-0.3760259245888828,-1.3598651491080735
1778142132.5226655,2.4879999999999476,0.5260000000000004,0.07712644505498654,-0.8803246717942605,-0.3787306036727297,-1.3523395419234705
1778142132.532653,2.4899999999999474,0.5280000000000004,0.07537586018364312,-0.8752924356717122,-0.38141907366718214,-1.3442349972262202
1778142132.54337,2.493999999999947,0.5320000000000004,0.07190763238061343,-0.8642240415491325,-0.38674273619180655,-1.326266007497553
1778142132.5529914,2.4959999999999467,0.5340000000000004,0.07019080434968655,-0.8584140154634377,-0.38937615102433853,-1.3167074162659922
1778142132.562733,2.4979999999999465,0.5360000000000004,0.06848589963246668,-0.85245235860994,-0.39199001038030956,-1.3069296779855208
1778142132.5744736,2.501999999999946,0.5400000000000004,0.06511310727431996,-0.8400610220760014,-0.397157622435311,-1.286840696601702
1778142132.5826375,2.503999999999946,0.5420000000000004,0.06344584656745059,-0.8336303534346888,-0.39971077655539994,-1.2765770600444695
1778142132.5927818,2.5059999999999456,0.5440000000000004,0.06179181408334748,-0.8270162420515511,-0.40224325605461325,-1.2662397496066486
1778142132.6027863,2.5079999999999454,0.5460000000000004,0.06015139291772927,-0.8202105828091064,-0.4047549851845859,-1.2558645649863243
1778142132.61357,2.511999999999945,0.5500000000000004,0.0569127917266144,-0.8060742549843685,-0.40971588628376593,-1.2349993175711538
1778142132.6227171,2.5139999999999447,0.5520000000000004,0.05531526508711926,-0.7987633197475705,-0.4121649029533224,-1.224508334778249
1778142132.6326778,2.5159999999999445,0.5540000000000004,0.05373266280722247,-0.7913011399483948,-0.4145928585648548,-1.213977805766177
1778142132.6439197,2.519999999999944,0.5580000000000004,0.050613378229184776,-0.775948086211124,-0.41938526603247117,-1.1927964368601962
1778142132.6526425,2.521999999999944,0.5600000000000004,0.04907660399007631,-0.7683871195542328,-0.4217496151484851,-1.1821745580069518
1778142132.6627305,2.5239999999999436,0.5620000000000004,0.04755469930039371,-0.7609523448412986,-0.4240926604773951,-1.1715226644550125
1778142132.674323,2.527999999999943,0.5660000000000004,0.044555530217880376,-0.7459740162293523,-0.42871432910672996,-1.150023686621841
1778142132.6826246,2.529999999999943,0.5680000000000004,0.043079351821946305,-0.7380891979670372,-0.430992682880377,-1.139176886823522
1778142132.692664,2.5319999999999427,0.5700000000000004,0.04161937285221947,-0.7299894848634162,-0.4332492423815383,-1.1282797505806421
1778142132.7035503,2.5359999999999423,0.5740000000000004,0.03874949981414627,-0.7132371495371269,-0.4376966305161871,-1.1063558611249094
1778142132.7128394,2.537999999999942,0.5760000000000004,0.037340266262843674,-0.704616775651298,-0.4398873001926491,-1.0953348382309986
1778142132.7226355,2.539999999999942,0.5780000000000004,0.035948568041021055,-0.6958491109113097,-0.44205585283895277,-1.0842763231518322
1778142132.7334783,2.5439999999999414,0.5820000000000004,0.03321887276296997,-0.6779048438140094,-0.4463263124503782,-1.0620488850631988
1778142132.7426207,2.545999999999941,0.5840000000000004,0.03188139063068513,-0.6687410661424184,-0.44842807298629916,-1.0508802679604974
1778142132.752686,2.547999999999941,0.5860000000000004,0.03056247790586016,-0.6594563624124867,-0.4505074230093801,-1.0396750115404794
1778142132.7632608,2.5519999999999405,0.5900000000000004,0.027980592477288298,-0.6408877772653498,-0.45459861801542234,-1.0171644965406879
1778142132.7727993,2.5539999999999403,0.5920000000000004,0.026716807870004876,-0.6318923036417106,-0.4566103257826427,-1.0058538836101998
1778142132.782891,2.55599999999994,0.5940000000000004,0.02547070132777036,-0.6230532711172566,-0.45860015941560234,-0.9949168164798152
1778142132.7927403,2.55799999999994,0.5960000000000004,0.024242740232104643,-0.6139805478328584,-0.4605688632768135,-0.9843519306055779
1778142132.8040931,2.5619999999999394,0.6000000000000004,0.021842646806759774,-0.5953223876957294,-0.46444610545041265,-0.9644357573050665
1778142132.812771,2.563999999999939,0.6020000000000004,0.02067103935293112,-0.5858037269143261,-0.4663563379341094,-0.9551162418483773
1778142132.8228037,2.565999999999939,0.6040000000000004,0.019518657399167656,-0.5761909768817328,-0.4682488082601123,-0.9462351630014438
1778142132.832781,2.5699999999999386,0.6080000000000004,0.017272150510107793,-0.5567513738350486,-0.47198400721226846,-0.9298025279065898
1778142132.8430026,2.5719999999999383,0.6100000000000004,0.016178249573544173,-0.5469504682818093,-0.4738285064910173,-0.9222496393744319
1778142132.8527033,2.573999999999938,0.6120000000000004,0.015104032169783834,-0.5371087018801692,-0.47565877256183353,-0.9151330354081059
1778142132.8627164,2.575999999999938,0.6140000000000004,0.014049565011156112,-0.5272335793138607,-0.47747566183574924,-0.9084446369578539
1778142132.8746285,2.5799999999999375,0.6180000000000004,0.012000091531962964,-0.507405694692793,-0.4810726225229457,-0.8963066894791982
1778142132.8826776,2.5819999999999372,0.6200000000000004,0.011005169661320056,-0.49746093532145436,-0.4828542781994485,-0.8908278382514013
1778142132.8926685,2.583999999999937,0.6220000000000004,0.010030171443179187,-0.48749910907043437,-0.4846257157760526,-0.8857187883020777
1778142132.9026465,2.585999999999937,0.6240000000000004,0.00907512825380902,-0.47752159468508343,-0.4863876336261385,-0.8809589250429355
1778142132.913795,2.5899999999999364,0.6280000000000004,0.007225029091889453,-0.4575206897617926,-0.48988547145093486,-0.8723934688808465
1778142132.9226882,2.591999999999936,0.6300000000000004,0.0063301328899558,-0.4474481009668264,-0.4916217384416694,-0.8681334953672688
1778142132.932654,2.593999999999936,0.6320000000000005,0.005455507173878444,-0.43731285803867775,-0.49334924262413676,-0.8637520912336814
1778142132.9450018,2.5979999999999355,0.6360000000000005,0.003767571734467609,-0.41685288820527633,-0.49677703465501377,-0.8546421380756405
1778142132.9526327,2.5999999999999353,0.6380000000000005,0.0029545208861510336,-0.4065254241582878,-0.4984768731149531,-0.84991922996967
1778142132.9628239,2.601999999999935,0.6400000000000005,0.002161543298558892,-0.3964887937960706,-0.500167063083259,-0.8450949841529525
1778142132.9727383,2.603999999999935,0.6420000000000005,0.0013882016716557726,-0.38667081345155985,-0.5018473719713563,-0.8401544440486861
1778142132.98272,2.6059999999999346,0.6440000000000005,0.0006341981103413302,-0.3770017806572212,-0.5035175505972765,-0.8350893129601165
1778142132.9961948,2.609999999999934,0.6480000000000005,-0.0008138425422521584,-0.3569427083896788,-0.5068264647021953,-0.8245684281546805
1778142133.0049305,2.611999999999934,0.6500000000000005,-0.001507181161649216,-0.3466693096985288,-0.5084647433979466,-0.8191393478756346
1778142133.0126452,2.6139999999999337,0.6520000000000005,-0.0021800576446537275,-0.3364382415022558,-0.5100919610130595,-0.8136088075564786
1778142133.0226705,2.6159999999999335,0.6540000000000005,-0.002832524854021675,-0.3262336046839738,-0.5117079040714618,-0.8079715292011361
1778142133.032637,2.6179999999999333,0.6560000000000005,-0.0034646071651605118,-0.31604115556941836,-0.5133123526075416,-0.8022242680398763
1778142133.044014,2.621999999999933,0.6600000000000005,-0.004665912656091433,-0.29502112362346655,-0.5164858524432264,-0.7903892826192895
1778142133.054056,2.6239999999999326,0.6620000000000005,-0.005234386710571767,-0.284237027240167,-0.5180544845404457,-0.7843160486095978
1778142133.0628154,2.6259999999999324,0.6640000000000005,-0.005780987523326686,-0.27330040637745967,-0.5196107707641464,-0.7781431118503764
1778142133.0727756,2.627999999999932,0.6660000000000005,-0.0063054407189869766,-0.262226597830145,-0.5211545144620084,-0.7718718489310051
1778142133.082779,2.629999999999932,0.6680000000000005,-0.0068074957610417975,-0.2510275210274103,-0.5226855196316278,-0.7655025848096995
1778142133.0948575,2.6339999999999315,0.6720000000000005,-0.007743500355656161,-0.22828965214639244,-0.5257085267905479,-0.7524685505323314
1778142133.102808,2.6359999999999313,0.6740000000000005,-0.008177030152957895,-0.21676489865086698,-0.5272001314881041,-0.7458023487780865
1778142133.1127784,2.637999999999931,0.6760000000000005,-0.008587317635419,-0.2051437412305519,-0.5286782026020995,-0.7390355569977476
1778142133.122716,2.639999999999931,0.6780000000000005,-0.00897417917392723,-0.1934307692541157,-0.5301425372110976,-0.7321673044990701
1778142133.1339757,2.6439999999999304,0.6820000000000005,-0.009676928880325883,-0.16974487846564787,-0.533029176929052,-0.7181231074542578
1778142133.1427178,2.64599999999993,0.6840000000000005,-0.00999248613129856,-0.15777862548633845,-0.5344510682065899,-0.7109456387689204
1778142133.1528032,2.64799999999993,0.6860000000000005,-0.010283954248556097,-0.1457340586287687,-0.5358583955483075,-0.7036636708588059
1778142133.1628,2.6499999999999297,0.6880000000000005,-0.01079402215637971,-0.12142017773730314,-0.538628516364248,-0.6887838216125082
1778142133.174229,2.6539999999999293,0.6920000000000005,-0.01101222276736623,-0.10910030549326014,-0.5399900583941433,-0.6807710149476088
1778142133.1827803,2.655999999999929,0.6940000000000005,-0.011205531570589329,-0.09665440161154917,-0.5413345000169631,-0.6722208114099545
1778142133.1927125,2.657999999999929,0.6960000000000005,-0.011373694077135005,-0.0840812532728382,-0.5426607327076516,-0.6631163453442239
1778142133.2027898,2.6599999999999286,0.6980000000000005,-0.011516452035912545,-0.07137897938877,-0.5439676163973288,-0.6534418448386272
1778142133.214058,2.663999999999928,0.7020000000000005,-0.011726735165435754,-0.04659602709275533,-0.546518505222517,-0.6322613626743948
1778142133.2227395,2.665999999999928,0.7040000000000005,-0.01180059554708712,-0.03693019082568231,-0.5477596729451741,-0.620583861328567
1778142133.2327387,2.6679999999999278,0.7060000000000005,-0.011858764984442638,-0.02908471867775897,-0.5489761094251865,-0.6082182400061498
1778142133.2454784,2.6719999999999273,0.7100000000000005,-0.011939078717761415,-0.01746379218246863,-0.5513296576953072,-0.5815716961719744
1778142133.2541897,2.673999999999927,0.7120000000000005,-0.011962552822002342,-0.011737052120463297,-0.5524645602091014,-0.5674512568970878
1778142133.2626507,2.675999999999927,0.7140000000000005,-0.011972886047531828,-0.005166612764742484,-0.5535702938830179,-0.5528668369582596
1778142133.2727716,2.6779999999999267,0.7160000000000005,-0.011968627644796104,0.0021292013678617236,-0.5546459088872427,-0.5378075021124137
1778142133.2827613,2.6799999999999264,0.7180000000000005,-0.011948520108138658,0.010053768328723348,-0.5556904345287833,-0.5222628207702815
1778142133.294852,2.683999999999926,0.7220000000000005,-0.011856502775571869,0.02748165768317526,-0.5576822559476408,-0.4896863767017057
1778142133.3033068,2.685999999999926,0.7240000000000005,-0.011782031831477434,0.03723547204721751,-0.558627533288473,-0.47263867041616014
1778142133.3126926,2.6879999999999256,0.7260000000000005,-0.011686652849845826,0.04768949081580424,-0.5595377310000216,-0.45509885577424947
1778142133.3226414,2.6899999999999253,0.7280000000000005,-0.011569165546769943,0.05874365153794166,-0.5604118938970257,-0.437081448502099
1778142133.3327155,2.691999999999925,0.7300000000000005,-0.011428564797084049,0.07030037484294711,-0.5612490922664021,-0.41859918468815804
1778142133.3445268,2.6959999999999247,0.7340000000000005,-0.011075644056930817,0.0941931080935133,-0.5628090133943072,-0.38029644048360256
1778142133.3526342,2.6979999999999245,0.7360000000000005,-0.010863412747697334,0.10611565461674148,-0.5635299965611221,-0.3604915834074292
1778142133.362686,2.6999999999999242,0.7380000000000005,-0.0106272988245763,0.11805696156051697,-0.5642105090900416,-0.34025626445971047
1778142133.3726661,2.701999999999924,0.7400000000000005,-0.010367241425334996,0.13002869962065214,-0.5648497191314901,-0.31960502072423563
1778142133.3839543,2.7059999999999236,0.7440000000000005,-0.009775128047528338,0.15402107154862543,-0.5660018981969913,-0.277531608549832
1778142133.392679,2.7079999999999234,0.7460000000000006,-0.00944314897314285,0.1659895371927446,-0.5665149270979039,-0.25651445045625443
1778142133.4026806,2.709999999999923,0.7480000000000006,-0.009087266032084118,0.17794147052936515,-0.5669859246556064,-0.23549877885127915
1778142133.4126554,2.711999999999923,0.7500000000000006,-0.008707516086873842,0.18987497260513825,-0.5674148838398361,-0.2144795921148715
1778142133.4250615,2.7159999999999225,0.7540000000000006,-0.00787659604288311,0.21367318731463694,-0.5681466296587042,-0.17241920101878014
1778142133.4362938,2.7179999999999223,0.7560000000000006,-0.0074255362487719665,0.22552989705557186,-0.5684493797022153,-0.15137502175555811
1778142133.4447844,2.719999999999922,0.7580000000000006,-0.006950830643649603,0.23735280256118158,-0.568710021198355,-0.13032074806982868
1778142133.4528852,2.721999999999922,0.7600000000000006,-0.006452554944534187,0.24913784955770807,-0.5689285340217886,-0.10925641171677858
1778142133.4627552,2.7239999999999216,0.7620000000000006,-0.005930792618962196,0.26088116278599593,-0.5691048987849794,-0.08818238159539384
1778142133.4727323,2.7259999999999214,0.7640000000000006,-0.005385254357142228,0.2727691309099838,-0.569244701817716,-0.0699015163683241
