ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778222469.116684,11.886000000000639,3.1776533860000002,-0.2694975348790591,0.000508203646988313,-0.06920843530881135,0.08190428971829862
1778222469.125267,11.88800000000064,3.1776533860000002,-0.26949649305672196,0.0005209111685566184,-0.06904327530362495,0.08258000259320188
1778222469.134887,11.89000000000064,3.1776533860000002,-0.26949542695897494,0.0005330488735076263,-0.06887680049268967,0.08323740546763515
1778222469.145016,11.89200000000064,3.1776533860000002,-0.26949433775800685,0.0005446004840354963,-0.06870904735136414,0.083876570662767
1778222469.1549187,11.894000000000641,3.1776533860000002,-0.2694932266398971,0.0005555590548774862,-0.06854005222135964,0.08449756500225213
1778222469.1665783,11.898000000000643,3.1776533860000002,-0.26949094337696594,0.0005757061461902865,-0.06819848073700352,0.08568529065094199
1778222469.1751986,11.900000000000643,3.1776533860000002,-0.26948977355061904,0.0005849131734462436,-0.06802597645509931,0.086252140952104
1778222469.1849954,11.902000000000644,3.1776533860000002,-0.26948858642733603,0.0005935616414997714,-0.06785237433564087,0.08680105972921673
1778222469.1951303,11.904000000000645,3.1776533860000002,-0.26948738308849796,0.0006016694190259733,-0.06767771012883948,0.08733210340069292
1778222469.2050195,11.906000000000645,3.1776533860000002,-0.2694861645760863,0.0006092562058055363,-0.0675020194732382,0.0878453278006465
1778222469.2163308,11.910000000000647,3.1776533860000002,-0.26948368598823147,0.0006229510373577007,-0.06714770081541044,0.08881854050899204
1778222469.2249787,11.912000000000647,3.1776533860000002,-0.26948242778325215,0.0006291024896530067,-0.06696914353666487,0.08927863937278038
1778222469.2350047,11.914000000000648,3.1776533860000002,-0.2694811581451428,0.000634819054671063,-0.06678970125598331,0.08972114034078019
1778222469.2450178,11.916000000000649,3.1776533860000002,-0.2694799497883553,0.000604178393740463,-0.06660937691063427,0.09016217267451625
1778222469.2565808,11.92000000000065,3.1776533860000002,-0.26947790979175923,0.00048073722406836793,-0.06624628107160348,0.09096285592173764
1778222469.2660067,11.92200000000065,3.1776533860000002,-0.2694770465039177,0.0004316439207735953,-0.06606367049567737,0.09130528796305355
1778222469.274913,11.924000000000651,3.1776533860000002,-0.2694762610796825,0.00039271211758975697,-0.06588043321378521,0.09161864094607498
1778222469.2848852,11.926000000000652,3.1776533860000002,-0.26947553416704045,0.00036345632100720667,-0.06569661923243078,0.09190699067721753
1778222469.296999,11.930000000000653,3.1776533860000002,-0.26947418948618845,0.0003295241744888519,-0.06532743633364413,0.09241844547020413
1778222469.3061657,11.932000000000654,3.1776533860000002,-0.2694735448739671,0.0003223061106810505,-0.06514214733109658,0.09264450127377835
1778222469.3149745,11.934000000000655,3.1776533860000002,-0.269472904905948,0.00031998400954666347,-0.06495644336178931,0.09285198465363394
1778222469.3249686,11.936000000000655,3.1776533860000002,-0.2694722618655631,0.00032152019245172393,-0.064770360425646,0.09304146807165449
1778222469.3369493,11.940000000000657,3.1776533860000002,-0.2694709442617335,0.0003327726526154751,-0.06439719769721058,0.09336799669809623
1778222469.3460526,11.942000000000657,3.1776533860000002,-0.26947026197214985,0.0003411447918239471,-0.06421018649338339,0.09350560191359941
1778222469.354999,11.944000000000658,3.1776533860000002,-0.26946956066005706,0.0003506560463838462,-0.06402293372408707,0.09362638464816174
1778222469.3650303,11.946000000000659,3.1776533860000002,-0.2694688388294487,0.00036091530417073895,-0.06383547269162432,0.09373051623137553
1778222469.3751917,11.94800000000066,3.1776533860000002,-0.26946809560210777,0.0003716136704729778,-0.06364783639674493,0.09381814743969254
1778222469.3868458,11.95200000000066,3.1776533860000002,-0.2694665437460856,0.0003934180684915505,-0.0632721686772104,0.09394444494028648
1778222469.3950973,11.954000000000661,3.1776533860000002,-0.2694657353529922,0.0004041965467096915,-0.06308420196288894,0.09398335716072868
1778222469.4050837,11.956000000000662,3.1776533860000002,-0.2694649058737875,0.00041473960233043424,-0.06289618943159914,0.09400626564490601
1778222469.414907,11.958000000000663,3.1776533860000002,-0.26946405593394057,0.00042496992346613123,-0.06270816287025169,0.09401328067372217
1778222469.427571,11.962000000000664,3.1776533860000002,-0.2694622976865009,0.0004442909863049603,-0.06233219373588896,0.09398005757421252
1778222469.43564,11.964000000000665,3.1776533860000002,-0.2694613910435161,0.0004533214924048014,-0.0621443136799232,0.09394002798288029
1778222469.4449959,11.966000000000665,3.1776533860000002,-0.2694604673050819,0.00046186921709614635,-0.061956631626814175,0.09384102655451396
1778222469.4549503,11.968000000000666,3.1776533860000002,-0.26945952742292845,0.0004699410767130505,-0.06176924419639238,0.09369371521089774
1778222469.4648788,11.970000000000667,3.1776533860000002,-0.2694585722798844,0.0004775715220157972,-0.06158218053036462,0.0935318330138807
1778222469.476723,11.974000000000668,3.1776533860000002,-0.26945661967386786,0.0004915364841384739,-0.06120914007339281,0.09316475026162334
1778222469.4848883,11.976000000000669,3.1776533860000002,-0.269455623884372,0.0004978947479314968,-0.061023220574929156,0.09295974923182715
1778222469.4950037,11.97800000000067,3.1776533860000002,-0.269454616171268,0.000503856552003956,-0.060837739423621036,0.09274057565405844
1778222469.5049758,11.98000000000067,3.1776533860000002,-0.2694535972947278,0.0005094382701092366,-0.060652724762998995,0.09250733031102053
1778222469.5174673,11.984000000000671,3.1776533860000002,-0.2694515289219063,0.0005195295380964252,-0.06028420647788774,0.0919990283805191
1778222469.5261996,11.986000000000672,3.1776533860000002,-0.2694504807751583,0.0005240733740058555,-0.060100758129442516,0.09172417422261209
1778222469.5349114,11.988000000000673,3.1776533860000002,-0.26944942416472184,0.0005283052182278899,-0.05991788682309679,0.09143565317286223
1778222469.5449934,11.990000000000673,3.1776533860000002,-0.2694483596817243,0.0005322414987723955,-0.05973561968929241,0.09113356690218906
1778222469.554935,11.992000000000674,3.1776533860000002,-0.2694472878854498,0.0005358981372471787,-0.05955398365467594,0.09081801730823516
1778222469.566537,11.996000000000675,3.1776533860000002,-0.2694451244379179,0.0005424332812805462,-0.059192711567496885,0.0901469370456168
1778222469.5751388,11.998000000000676,3.1776533860000002,-0.2694440337566485,0.0005453406347145931,-0.05901312834437643,0.08979161156022811
1778222469.584886,12.000000000000677,3.1776533860000002,-0.2694429377046262,0.0005480260111439034,-0.05883428187803573,0.08942323317034924
1778222469.5950117,12.002000000000677,3.1776533860000002,-0.26944183670015276,0.000550502236715209,-0.05865619806740054,0.08904190531759486
1778222469.6063476,12.006000000000679,3.1776533860000002,-0.2694396213863468,0.0005548753967914148,-0.05830242096993243,0.08824081691024828
1778222469.615917,12.00800000000068,3.1776533860000002,-0.2694385077965746,0.0005567948861255441,-0.058126778439502994,0.08782126521471666
1778222469.6249735,12.01000000000068,3.1776533860000002,-0.26943739069583,0.0005585503722858847,-0.0579520000758893,0.0873891818068475
1778222469.634873,12.01200000000068,3.1776533860000002,-0.2694362703924381,0.0005601516959533703,-0.05777811073148627,0.08694467220151643
1778222469.644985,12.014000000000681,3.1776533860000002,-0.2694351471761114,0.0005616081633756599,-0.05760513504674516,0.08648784237055339
1778222469.6568995,12.018000000000683,3.1776533860000002,-0.2694328930765252,0.0005641212232619696,-0.05726202215271382,0.08553764826283501
1778222469.6649582,12.020000000000683,3.1776533860000002,-0.2694317626885902,0.0005651939674801833,-0.057091933156118234,0.0850444982977956
1778222469.675087,12.022000000000684,3.1776533860000002,-0.2694306303801797,0.0005661542052283483,-0.05692285424263125,0.08453945674349034
1778222469.684976,12.024000000000685,3.1776533860000002,-0.26942949636233887,0.0005670089204362304,-0.056754808978673695,0.08402263197877867
1778222469.697216,12.028000000000686,3.1776533860000002,-0.26942722397743124,0.0005684277539420461,-0.05642191257527975,0.08295406881801305
1778222469.7056642,12.030000000000687,3.1776533860000002,-0.2694260859695576,0.0005690039368158403,-0.05625710747594012,0.08240254966981683
1778222469.7149618,12.032000000000687,3.1776533860000002,-0.26942494697202657,0.0005694987655007287,-0.0560934281043234,0.08183968580836269
1778222469.7250974,12.034000000000688,3.1776533860000002,-0.26942380713715014,0.0005699174382054365,-0.05593089692810926,0.08126558810707094
1778222469.7374783,12.03800000000069,3.1776533860000002,-0.26942152551620985,0.0005705456183552832,-0.05560936791790348,0.08008413716565317
1778222469.7459047,12.04000000000069,3.1776533860000002,-0.26942038398804774,0.0005707640810658551,-0.055450413901600465,0.0794770081515073
1778222469.7549858,12.04200000000069,3.1776533860000002,-0.26941924213938956,0.0005709243290881904,-0.055292695714115436,0.0788590937425126
1778222469.764933,12.044000000000691,3.1776533860000002,-0.26941810007896594,0.0005710302118129125,-0.05513623469957463,0.07823050727040354
1778222469.7750158,12.046000000000692,3.1776533860000002,-0.2694169579082613,0.0005710853523054023,-0.05498105197448306,0.07759136254578511
1778222469.7862806,12.050000000000693,3.1776533860000002,-0.2694146736082553,0.0005710568429706267,-0.05467460471489674,0.07628185594077226
1778222469.794972,12.052000000000694,3.1776533860000002,-0.2694135316494175,0.0005709794188929131,-0.05452338126685376,0.07561172402149322
1778222469.805027,12.054000000000695,3.1776533860000002,-0.269412389921965,0.0005708637262560373,-0.05437351827933817,0.07493149375779323
1778222469.8149037,12.056000000000695,3.1776533860000002,-0.2694112484970963,0.0005707124343280504,-0.05422503571682254,0.0742412812578186
1778222469.8270013,12.060000000000697,3.1776533860000002,-0.2694089668151087,0.0005703129409757449,-0.05393229055837677,0.07283137615647658
1778222469.8348966,12.062000000000697,3.1776533860000002,-0.2694078266764764,0.000570069316149495,-0.05378806672253674,0.07211191792001286
1778222469.8450177,12.064000000000698,3.1776533860000002,-0.26940668707795257,0.0005697992619135671,-0.05364530083021929,0.07138294615872773
1778222469.8550596,12.066000000000699,3.1776533860000002,-0.26940554806848116,0.000569504735706209,-0.05350401167207056,0.07064457907436357
1778222469.8673303,12.0700000000007,3.1776533860000002,-0.2694032719943103,0.000568849509386552,-0.053225937534186724,0.06914013368322505
1778222469.8760967,12.0720000000007,3.1776533860000002,-0.2694021350099974,0.0005684921564730061,-0.05308918894680944,0.06837429368864205
1778222469.8849,12.074000000000702,3.1776533860000002,-0.2694009987759204,0.0005681170384903751,-0.052953989876861486,0.06759953497397769
1778222469.8949876,12.076000000000702,3.1776533860000002,-0.26939986332475485,0.0005677255827547977,-0.05282035792169036,0.06681597758556174
1778222469.904997,12.078000000000703,3.1776533860000002,-0.2693987286864986,0.0005673191281280785,-0.052688310437878874,0.06602374190574295
1778222469.9160233,12.082000000000704,3.1776533860000002,-0.26939646195630695,0.0005664661657013889,-0.052429037102971435,0.06441371881230987
1778222469.9249039,12.084000000000705,3.1776533860000002,-0.26939532991243126,0.0005660219378492566,-0.052301844755492995,0.06359617373922148
1778222469.9349403,12.086000000000706,3.1776533860000002,-0.2693941987778716,0.0005655672798307677,-0.05217630388542915,0.06277043503192545
1778222469.9449236,12.088000000000706,3.1776533860000002,-0.2693930685715531,0.0005651031592486832,-0.052052430636275036,0.06193662457705523
1778222469.9563584,12.092000000000708,3.1776533860000002,-0.269390811010399,0.0005641500951624812,-0.05180975035266049,0.06024527728147139
1778222469.9648895,12.094000000000708,3.1776533860000002,-0.26938968368481536,0.0005636627918198546,-0.05169097438168652,0.059387985486985345
1778222469.9750304,12.096000000000709,3.1776533860000002,-0.26938855734618966,0.0005631693128391588,-0.051573928157662124,0.058523112012198196
1778222469.9848976,12.09800000000071,3.1776533860000002,-0.2693874320054884,0.0005626703506090162,-0.05145862659777977,0.05765077994117851
1778222469.996821,12.10200000000071,3.1776533860000002,-0.2693851843553453,0.0005616585198086621,-0.051233315905979515,0.05588423334074587
1778222470.0049636,12.104000000000712,3.1776533860000002,-0.26938406206170973,0.0005611468177944155,-0.051123335374110054,0.05499026593472957
1778222470.01494,12.106000000000712,3.1776533860000002,-0.2693829407977686,0.0005606319705796407,-0.0510151567058035,0.054089334153276894
1778222470.0250645,12.108000000000713,3.1776533860000002,-0.26938182056883425,0.0005601144671593831,-0.05090879358188802,0.05318156195773973
1778222470.0368516,12.112000000000714,3.1776533860000002,-0.26937958323274674,0.0005590732809790952,-0.05070156744932038,0.051345992838067525
1778222470.0449815,12.114000000000715,3.1776533860000002,-0.2693784661319159,0.0005585504154313651,-0.050600730560389655,0.050418444465364226
1778222470.0551019,12.116000000000716,3.1776533860000002,-0.26937735007885233,0.000558026531794211,-0.0505017614548796,0.04948455275502909
1778222470.0650065,12.118000000000716,3.1776533860000002,-0.2693762350749136,0.0005575019693719037,-0.05040467257044376,0.04854444221792106
1778222470.0777118,12.122000000000718,3.1776533860000002,-0.2693740082167419,0.000556452043131322,-0.05021618396948413,0.046646063044691266
1778222470.0858204,12.124000000000718,3.1776533860000002,-0.2693728963622617,0.0005559272400945239,-0.05012480788202734,0.045688043728393815
1778222470.0950875,12.126000000000719,3.1776533860000002,-0.2693717855564965,0.0005554028825954249,-0.050035359273630405,0.04472430419846723
1778222470.105064,12.12800000000072,3.1776533860000002,-0.2693706757980957,0.0005548792004002841,-0.04994784933526166,0.0437549691843725
1778222470.1150284,12.13000000000072,3.1776533860000002,-0.2693695670852852,0.0005543564052445022,-0.049862289008422524,0.042780163419568785
1778222470.1272998,12.134000000000722,3.1776533860000002,-0.2693673527874222,0.0005533142395254169,-0.04969705970814103,0.04081463851244256
1778222470.1349468,12.136000000000722,3.1776533860000002,-0.26936624719699803,0.0005527952120897277,-0.04961741137066446,0.03982416873828503
1778222470.1450245,12.138000000000723,3.1776533860000002,-0.26936514264147826,0.0005522777598945604,-0.049539753916817524,0.0388287269234676
1778222470.1551704,12.140000000000724,3.1776533860000002,-0.2693640391174379,0.0005517620201763324,-0.0494640970415698,0.03782843762386108
